2017-01-03 09:00, DCNN, 9613, 12, 1, NCM, 19211, 1011, 23.9, 11.4, , , 1.0, 1.0, , , 2017-01-03 08:57, 0.0, , , , 
2017-01-03 09:00, DCNN, 8315, 12, 1, NCM, 19211, 1011, 18.3, 6.3, , , 1.0, 1.0, , , 2017-01-03 08:58, 0.0, , , , 
2017-01-03 09:00, DCNN, 7022, 12, 1, NCM, 19211, 1011, 18.6, 8.8, -2.4, -2.7, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:55, 0.0, , , , 
2017-01-03 09:00, DCNN, 5694, 24, 1, DLY3208, 19260, 1011, 16.3, 14.7, -5.2, -2.9, 1.0, 1.0, 1.0, 1.0, 2017-01-11 13:46, 0.0, , , , 
2017-01-03 09:00, DCNN, 5034, 12, 1, AWSDLY, 19260, 1011, 9.9, 6.4, , , 1.0, 1.0, , , 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 425, 12, 1, AWSDLY, 19260, 1011, 10.7, 9.0, , , 101.0, 101.0, , , 2017-01-04 15:22, 0.0, , , , 
2017-01-03 09:00, DCNN, 8491, 12, 1, AWSDLY, 19260, 1011, 11.3, 4.9, -5.9, , 1.0, 1.0, 1.0, , 2017-01-03 09:00, 0.0, , , , 
2017-01-03 09:00, DCNN, 8451, 12, 1, AWSDLY, 19260, 1011, 6.9, -1.0, -3.4, -3.0, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:59, 0.0, , , , 
2017-01-03 09:00, DCNN, 8673, 12, 1, AWSDLY, 19260, 1011, 10.7, -0.2, , -3.4, 1.0, 1.0, , 1.0, 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 6014, 12, 1, AWSDLY, 19260, 1011, 7.7, 16.2, -8.3, , 1.0, 1.0, 1.0, , 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 5425, 12, 1, NCM, 23417, 1011, 16.3, 12.7, , , 1.0, 1.0, , , 2017-01-03 08:56, 0.0, , , , 
2017-01-03 09:00, DCNN, 3144, 12, 1, NCM, 23417, 1011, 13.7, 7.9, -1.0, , 1.0, 1.0, 1.0, , 2017-01-03 08:55, 0.0, , , , 
2017-01-03 09:00, DCNN, 8491, 24, 1, DLY3208, 23417, 1011, 14.2, 3.4, , , 1.0, 1.0, , , 2017-01-03 10:36, 0.0, , , , 
2017-01-03 09:00, DCNN, 6014, 12, 1, NCM, 23417, 1011, , 9.1, , -3.1, 1.0, 1.0, , 1.0, 2017-01-03 08:56, 0.0, , , , 
2017-01-03 09:00, DCNN, 7239, 12, 1, NCM, 23417, 1011, 19.3, 4.2, -3.7, -0.4, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:59, 0.0, , , , 
2017-01-03 09:00, DCNN, 9885, 24, 1, DLY3208, 23417, 1011, 8.4, 5.0, , , 1.0, 1.0, , , 2017-01-03 16:11, 0.0, , , , 
2017-01-03 09:00, DCNN, 8673, 12, 1, NCM, 23450, 1011, 7.9, 4.0, -3.3, , 1.0, 1.0, 1.0, , 2017-01-03 08:54, 0.0, , , , 
2017-01-03 09:00, DCNN, 9617, 12, 1, AWSDLY, 23450, 1011, 8.7, 16.1, -5.2, , 1.0, 1.0, 1.0, , 2017-01-03 09:02, 0.0, , , , 
2017-01-03 09:00, DCNN, 5034, 12, 1, NCM, 23450, 1011, 7.8, 10.2, 0.1, , 1.0, 1.0, 1.0, , 2017-01-03 09:00, 0.0, , , , 
2017-01-03 09:00, DCNN, 9551, 12, 1, NCM, 23450, 1011, 21.3, 14.4, -5.3, -3.9, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:56, 0.0, , , , 
2017-01-03 09:00, DCNN, 7750, 12, 1, NCM, 23450, 1011, 18.3, 9.8, -3.2, , 1.0, 1.0, 1.0, , 2017-01-03 08:57, 0.0, , , , 
2017-01-03 09:00, DCNN, 8827, 12, 1, NCM, 23450, 1011, 15.7, 5.9, -2.6, -1.9, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:54, 0.0, , , , 
2017-01-03 09:00, DCNN, 1405, 12, 1, AWSDLY, 24089, 1011, 17.1, 6.2, -8.5, , 1.0, 1.0, 1.0, , 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 5239, 12, 1, AWSDLY, 24089, 1011, 11.7, 11.5, -5.0, -3.8, 1.0, 1.0, 1.0, 1.0, 2017-01-03 09:00, 0.0, , , , 
2017-01-03 09:00, DCNN, 6772, 12, 1, NCM, 24089, 1011, 14.5, 3.9, -8.2, , 1.0, 1.0, 1.0, , 2017-01-03 08:59, 0.0, , , , 
2017-01-03 09:00, DCNN, 4818, 12, 1, NCM, 24089, 1011, 3.3, 1.0, -1.6, -2.5, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:56, 0.0, , , , 
2017-01-03 09:00, DCNN, 8897, 24, 1, DLY3208, 24089, 1011, 4.7, 18.3, -6.2, , , , 1.0, , 2017-01-04 09:34, 0.0, , , , 
2017-01-03 09:00, DCNN, 9612, 12, 1, AWSDLY, 24089, 1011, 13.6, -2.9, -7.0, , 1.0, 1.0, 1.0, , 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 1322, 24, 1, DLY3208, 24090, 1011, 1.6, -0.7, , , 1.0, 1.0, , , 2017-01-13 22:04, 0.0, , , , 
2017-01-03 09:00, DCNN, 7122, 12, 1, AWSDLY, 24090, 1011, 12.0, -0.8, -10.0, , 1.0, 1.0, 1.0, , 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 3581, 12, 1, NCM, 24090, 1011, 15.3, 2.9, , -4.7, 1.0, 1.0, , 1.0, 2017-01-03 08:59, 0.0, , , , 
2017-01-03 09:00, DCNN, 5034, 24, 1, DLY3208, 24090, 1011, 12.6, 11.7, -6.6, , 1.0, 1.0, 1.0, , 2017-01-08 20:15, 0.0, , , , 
2017-01-03 09:00, DCNN, 9885, 12, 1, AWSDLY, 24090, 1011, 12.4, 6.1, -7.4, , 1.0, 1.0, 1.0, , 2017-01-03 09:00, 0.0, , , , 
2017-01-03 09:00, DCNN, 2289, 24, 1, DLY3208, 24090, 1011, 8.2, 9.3, -8.1, , 1.0, 1.0, 1.0, , 2017-01-03 09:21, 0.0, , , , 
2017-01-03 09:00, DCNN, 4736, 24, 1, DLY3208, 24102, 1011, 12.8, 13.9, -9.2, , 1.0, 1.0, 1.0, , 2017-01-13 16:22, 0.0, , , , 
2017-01-03 09:00, DCNN, 2010, 12, 1, NCM, 24102, 1011, 22.3, 13.7, -7.4, -3.8, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:55, 0.0, , , , 
2017-01-03 09:00, DCNN, 4757, 12, 1, AWSDLY, 24102, 1011, 14.1, 18.6, -7.1, , 1.0, 1.0, 1.0, , 2017-01-03 09:08, 0.0, , , , 
2017-01-03 09:00, DCNN, 585, 12, 1, NCM, 24102, 1011, 17.2, 1.2, -1.3, -1.8, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:55, 0.0, , , , 
2017-01-03 09:00, DCNN, 4978, 12, 1, NCM, 24102, 1011, 4.3, 13.4, -5.5, -4.5, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:54, 0.0, , , , 
2017-01-03 09:00, DCNN, 9365, 12, 1, AWSDLY, 24102, 1011, 8.8, 12.1, -8.0, , 1.0, 1.0, 1.0, , 2017-01-03 09:02, 0.0, , , , 
2017-01-03 09:00, DCNN, 355, 12, 1, AWSDLY, 24103, 1011, 17.6, -0.7, -9.9, , 1.0, 1.0, 1.0, , 2017-01-03 09:00, 0.0, , , , 
2017-01-03 09:00, DCNN, 4268, 12, 1, AWSDLY, 24103, 1011, 16.8, 12.2, -9.9, , 1.0, 1.0, 1.0, , 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 3414, 12, 1, NCM, 24103, 1011, 5.1, 11.5, -6.8, , 1.0, 1.0, 1.0, , 2017-01-03 08:59, 0.0, , , , 
2017-01-03 09:00, DCNN, 3115, 24, 1, DLY3208, 24103, 1011, 13.0, 10.1, -7.0, , 1.0, 1.0, 1.0, , 2017-01-04 09:09, 0.0, , , , 
2017-01-03 09:00, DCNN, 2122, 12, 0, NCM, 24103, 1012, 13.8, 12.2, -9.6, -6.5, 151.0, 1.0, 1.0, 1.0, 2017-01-03 08:57, 0.0, , , , 
2017-01-03 09:00, DCNN, 7005, 12, 1, NCM, 24103, 1011, 7.9, 8.2, -9.6, -6.5, 1501.0, 1.0, 1.0, 1.0, 2017-01-03 08:57, 0.0, , , , 
2017-01-03 09:00, DCNN, 8451, 24, 1, DLY3208, 24125, 1011, 6.5, 13.0, , , 1.0, 1.0, , , 2017-01-16 07:17, 0.0, , , , 
2017-01-03 09:00, DCNN, 7071, 24, 1, DLY3208, 24125, 1011, 5.6, 7.9, -6.9, , 1.0, 1.0, 1.0, , 2017-01-04 17:33, 0.0, , , , 
2017-01-03 09:00, DCNN, 9893, 12, 1, NCM, 24125, 1011, 16.4, -6.1, -1.2, -1.3, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:57, 0.0, , , , 
2017-01-03 09:00, DCNN, 1060, 24, 1, DLY3208, 24125, 1011, , , -4.0, , 1.0, 1.0, 1.0, , 2017-01-03 09:10, 0.0, , , , 
2017-01-03 09:00, DCNN, 9829, 24, 0, DLY3208, 24125, 1012, 9.6, 4.6, -8.5, , 1.0, 1.0, 1.0, , 2017-01-06 14:57, 0.0, , , , 
2017-01-03 09:00, DCNN, 7239, 24, 1, DLY3208, 24125, 1022, 6.4, 8.3, 7.7, , 1.0, 151.0, 1.0, , 2017-02-03 08:58, 0.0, , , , 
2017-01-03 09:00, DCNN, 7071, 12, 1, AWSDLY, 24125, 1011, 2.6, 13.3, -2.7, , 1.0, 1.0, 1.0, , 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 7246, 24, 1, DLY3208, 24219, 1011, 17.0, 9.2, -8.1, , 1.0, 1.0, 1.0, , 2017-01-08 22:46, 0.0, , , , 
2017-01-03 09:00, DCNN, 337, 24, 1, DLY3208, 24275, 1011, 12.9, 7.6, -8.4, , 1.0, 1.0, 1.0, , 2017-01-03 09:14, 0.0, , , , 
2017-01-03 09:00, DCNN, 8132, 12, 1, NCM, 24275, 1011, 12.7, 9.4, -7.6, -5.5, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:59, 0.0, , , , 
2017-01-03 09:00, DCNN, 8811, 12, 1, NCM, 24275, 1011, 2.0, -2.4, -5.3, -3.8, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:54, 0.0, , , , 
2017-01-03 09:00, DCNN, 9625, 12, 1, AWSDLY, 24275, 1011, 20.9, 8.8, -8.9, , 1.0, 1.0, 1.0, , 2017-01-03 09:08, 0.0, , , , 
2017-01-03 09:00, DCNN, 6772, 24, 1, DLY3208, 24275, 1011, 11.3, 9.8, -3.7, , 1.0, 1.0, 1.0, , 2017-01-03 09:15, 0.0, , , , 
2017-01-03 09:00, DCNN, 2028, 24, 1, DLY3208, 24275, 1011, 8.9, 11.9, , , 1.0, 1.0, , , 2017-01-04 13:41, 0.0, , , , 
2017-01-03 09:00, DCNN, 6802, 12, 1, NCM, 24793, 1011, 8.0, 5.9, -9.1, -6.1, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:56, 0.0, , , , 
2017-01-03 09:00, DCNN, 8640, 24, 1, DLY3208, 24793, 1011, 15.1, 1.3, -7.1, , 1.0, 1.0, 1.0, , 2017-01-05 23:00, 0.0, , , , 
2017-01-03 09:00, DCNN, 1463, 12, 1, NCM, 24793, 1011, 5.2, 11.9, -8.4, -5.2, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:54, 0.0, , , , 
2017-01-03 09:00, DCNN, 7179, 12, 1, NCM, 24996, 1011, , , 0.3, , 1.0, 1.0, 1.0, , 2017-01-03 08:55, 0.0, , , , 
2017-01-03 09:00, DCNN, 9280, 12, 1, NCM, 24996, 1011, 9.2, 5.9, -6.4, -3.5, 1.0, 1.0, 1.0, 1.0, 2017-01-03 09:02, 0.0, , , , 
2017-01-03 09:00, DCNN, 9831, 12, 0, NCM, 24996, 1012, 21.7, 13.6, -5.5, -4.3, 151.0, 1.0, 1.0, 1.0, 2017-01-03 08:56, 0.0, , , , 
2017-01-03 09:00, DCNN, 9615, 12, 1, NCM, 24996, 1011, 21.4, 2.6, -5.5, -4.3, 1501.0, 1.0, 1.0, 1.0, 2017-01-03 08:56, 0.0, , , , 
2017-01-03 09:00, DCNN, 2473, 24, 1, DLY3208, 24996, 1011, 8.1, 13.9, -5.6, , 1.0, 1.0, 1.0, , 2017-01-06 18:54, 0.0, , , , 
2017-01-03 09:00, DCNN, 5609, 12, 1, NCM, 24996, 1011, 17.5, 12.7, -6.9, , 1.0, 1.0, 1.0, , 2017-01-03 08:55, 0.0, , , , 
2017-01-03 09:00, DCNN, 394, 12, 1, AWSDLY, 25315, 1011, 5.8, 6.3, -5.2, , 1.0, 1.0, 1.0, , 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 7008, 12, 1, NCM, 25315, 1011, 15.8, 6.9, 0.2, , 1.0, 1.0, 1.0, , 2017-01-03 08:57, 0.0, , , , 
2017-01-03 09:00, DCNN, 2242, 12, 1, AWSDLY, 25315, 1011, 14.0, 8.7, -1.8, , 1.0, 1.0, 1.0, , 2017-01-03 09:00, 0.0, , , , 
2017-01-03 09:00, DCNN, 1272, 12, 1, NCM, 25353, 1011, 12.8, 2.3, -0.8, -1.1, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:55, 0.0, , , , 
2017-01-03 09:00, DCNN, 2242, 12, 1, NCM, 25353, 1011, 8.3, 5.0, -1.9, -1.7, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:54, 0.0, , , , 
2017-01-03 09:00, DCNN, 7098, 12, 1, NCM, 25353, 1011, 7.8, 4.1, -3.1, -1.7, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:54, 0.0, , , , 
2017-01-03 09:00, DCNN, 7079, 12, 1, AWSDLY, 25618, 1011, 21.3, 12.6, 4.2, 4.2, 1.0, 1.0, 1.0, 1.0, 2017-01-03 09:00, 0.0, , , , 
2017-01-03 09:00, DCNN, 1057, 12, 1, AWSDLY, 25618, 1011, 13.6, 18.7, 0.0, , 1.0, 1.0, 1.0, , 2017-01-03 09:00, 0.0, , , , 
2017-01-03 09:00, DCNN, 4972, 12, 1, AWSDLY, 25618, 1011, 19.2, 14.0, -0.6, , 1.0, 1.0, 1.0, , 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 8509, 12, 1, NCM, 25726, 1011, , 8.2, 3.3, , 1.0, 1.0, 1.0, , 2017-01-03 08:57, 0.0, , , , 
2017-01-03 09:00, DCNN, 5603, 24, 1, DLY3208, 25726, 1011, 14.9, 7.9, -2.8, , 151.0, 1.0, 1.0, , 2017-01-03 09:43, 0.0, , , , 
2017-01-03 09:00, DCNN, 6544, 12, 1, AWSDLY, 25726, 1011, 14.2, 7.8, -3.0, , 1.0, 1.0, 1.0, , 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 8903, 24, 1, DLY3208, 25726, 1011, 3.6, 2.6, -2.6, , 1.0, 1.0, 1.0, , 2017-01-14 11:28, 0.0, , , , 
2017-01-03 09:00, DCNN, 2007, 12, 1, AWSDLY, 25726, 1011, 7.2, 2.2, -0.8, , 1.0, 1.0, 1.0, , 2017-01-03 09:02, 0.0, , , , 
2017-01-03 09:00, DCNN, 9220, 12, 1, AWSDLY, 25726, 1011, 8.5, 8.8, -7.5, , 1.0, 1.0, 1.0, , 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 6827, 12, 1, AWSDLY, 25726, 1011, 8.4, 7.5, -1.8, , 1.0, 1.0, 1.0, , 2017-01-03 09:02, 0.0, , , , 
2017-01-03 09:00, DCNN, 9619, 24, 1, DLY3208, 25727, 1011, 17.4, 8.8, 2.0, , 1.0, 151.0, 1.0, , 2017-01-03 11:52, 0.0, , , , 
2017-01-03 09:00, DCNN, 5456, 12, 1, AWSDLY, 25727, 1011, 14.3, 0.0, -1.4, -0.3, 1.0, 1.0, 1.0, 1.0, 2017-01-03 09:00, 0.0, , , , 
2017-01-03 09:00, DCNN, 8491, 12, 1, AWSDLY, 25727, 1011, 13.7, 7.0, -0.8, , 1.0, 1.0, 1.0, , 2017-01-03 08:57, 0.0, , , , 
2017-01-03 09:00, DCNN, 5677, 24, 1, DLY3208, 25727, 1011, 6.1, 11.2, -5.6, , 1.0, 1.0, 1.0, , 2017-01-03 12:57, 0.0, , , , 
2017-01-03 09:00, DCNN, 9607, 12, 1, NCM, 25727, 1011, 14.9, 6.4, 0.3, , 1.0, 1.0, 1.0, , 2017-01-03 08:57, 0.0, , , , 
2017-01-03 09:00, DCNN, 5367, 12, 1, NCM, 25727, 1011, 2.0, 9.2, -1.9, -1.6, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:55, 0.0, , , , 
2017-01-03 09:00, DCNN, 3008, 24, 1, DLY3208, 30270, 1011, 20.4, 12.3, -3.5, -2.8, 1.0, 1.0, 1.0, 1.0, 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 5694, 12, 1, NCM, 30270, 1011, 8.1, 16.6, -3.5, , 1.0, 1.0, 1.0, , 2017-01-03 08:56, 0.0, , , , 
2017-01-03 09:00, DCNN, 7239, 12, 1, AWSDLY, 30270, 1011, 3.1, 10.2, , , 1.0, 1.0, , , 2017-01-03 08:59, 0.0, , , , 
2017-01-03 09:00, DCNN, 7117, 12, 1, NCM, 30270, 1011, 4.3, 12.5, -0.9, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 343, 12, 1, NCM, 30270, 1011, 8.5, 9.3, -2.3, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 4609, 12, 1, NCM, 30270, 1011, 14.6, -1.0, -7.1, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 4783, 12, 1, NCM, 30270, 1011, 14.6, 6.9, -4.7, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 8781, 12, 1, NCM, 30448, 1011, 11.8, 4.6, -4.5, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 4364, 12, 1, NCM, 30448, 1011, 10.2, 2.4, -8.6, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 4048, 12, 1, NCM, 30448, 1011, 9.5, 1.6, -8.3, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 7504, 12, 1, NCM, 30476, 1011, 1.9, 9.7, -5.5, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 8674, 12, 1, NCM, 30476, 1011, 9.2, 7.9, -7.2, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 1372, 12, 1, NCM, 30476, 1011, 6.7, -1.3, -4.8, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 7866, 12, 1, NCM, 30476, 1011, 9.6, 10.2, -2.4, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 3032, 12, 1, NCM, 30476, 1011, 22.7, 1.0, -1.6, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 8356, 12, 1, NCM, 30476, 1011, 12.1, 6.7, -7.9, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 8338, 12, 1, NCM, 30523, 1011, 9.1, 6.0, -1.7, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 7269, 12, 1, NCM, 30523, 1011, 11.5, 11.6, 3.7, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 2084, 12, 1, NCM, 30523, 1011, 1.8, 1.4, -2.1, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 447, 12, 1, NCM, 30523, 1011, 14.5, 7.6, -5.1, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 3032, 12, 1, NCM, 30523, 1011, 1.3, 8.9, 4.1, , , 1.0, 1.0, , 2017-01-03 09:46, 4.0, , , , 
2017-01-03 09:00, DCNN, 573, 12, 1, NCM, 30523, 1011, 8.8, 11.1, 5.0, 7.8, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:57, 0.0, , , , 
2017-01-03 09:00, DCNN, 7511, 12, 1, AWSDLY, 30523, 1011, 6.4, 8.2, , , 141.0, 1.0, , , 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 9607, 12, 1, NCM, 30529, 1011, 8.7, 5.8, 2.9, 3.2, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:59, 0.0, , , , 
2017-01-03 09:00, DCNN, 7148, 12, 1, NCM, 30529, 1011, 3.9, 10.7, , , 1.0, 1.0, , , 2017-01-03 08:52, 58.0, , , , 
2017-01-03 09:00, DCNN, 4030, 12, 1, NCM, 30529, 1011, 9.0, 15.6, 16.2, 16.9, 1.0, 1.0, 1.0, 1.0, 2017-01-03 09:06, 0.0, , , , 
2017-01-03 09:00, DCNN, 1210, 12, 1, NCM, 30529, 1011, 14.1, -0.9, 7.0, 7.5, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:57, 0.0, , , , 
2017-01-03 09:00, DCNN, 4030, 12, 1, NCM, 30529, 1011, 15.9, 9.6, , , 1.0, 1.0, , , 2017-01-03 09:43, 7.0, , , , 
2017-01-03 09:00, DCNN, 3604, 12, 1, NCM, 30529, 1011, 28.9, 11.4, , , 1.0, 1.0, , , 2017-01-03 08:54, 0.0, , , , 
2017-01-03 09:00, DCNN, 6544, 12, 1, NCM, 30620, 1011, 4.5, -0.2, , , 1.0, 1.0, , , 2017-01-03 10:20, 882.0, , , , 
2017-01-03 09:00, DCNN, 423, 12, 1, NCM, 30620, 1011, 18.2, 11.0, -3.0, -0.9, 1.0, 1.0, 1.0, 1.0, 2017-01-03 08:52, 58.0, , , , 
2017-01-03 09:00, DCNN, 4590, 12, 1, NCM, 30620, 1011, 21.3, 1.6, -5.5, -3.0, 1.0, 1.0, 1.0, 1.0, 2017-01-03 09:08, 0.0, , , , 
2017-01-03 21:00, CLBD, 9280, 12, 1, AWSDLY, 30620, 1011, 16.7, 14.1, , , 1.0, 1.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, CLBD, 2499, 12, 1, AWSDLY, 30620, 1011, , 14.7, , , 1.0, 1.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, CLBD, 4938, 12, 1, AWSDLY, 30620, 1011, 8.6, 0.9, , , 1.0, 1.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, CLBD, 9166, 12, 1, AWSDLY, 30620, 1011, 5.7, 2.3, , , 1.0, 1.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, CLBD, 9605, 12, 1, AWSDLY, 30690, 1011, 14.3, 5.1, , , 1.0, 1.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, CLBD, 4206, 12, 1, AWSDLY, 30690, 1011, 25.3, 5.0, , , 1.0, 1.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, CLBD, 2291, 12, 0, AWSDLY, 30690, 1012, 15.1, 11.8, , , 1.0, 151.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, CLBD, 5275, 12, 1, AWSDLY, 30690, 1011, 15.2, 0.6, , , 1.0, 1501.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, CLBD, 425, 12, 1, AWSDLY, 30690, 1011, 19.1, 11.7, , , 1.0, 1.0, , , 2017-01-03 21:48, 0.0, , , , 
2017-01-03 21:00, CLBD, 5872, 12, 1, AWSDLY, 30690, 1011, 14.8, 9.1, , , 1.0, 1.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, CLBD, 8836, 12, 1, AWSDLY, 30747, 1011, 15.7, 11.7, , , 1.0, 1.0, , , 2017-01-03 21:09, 0.0, , , , 
2017-01-03 21:00, CLBD, 2268, 12, 1, AWSDLY, 30747, 1011, 9.0, 6.7, , , 1.0, 1.0, , , 2017-01-03 21:52, 0.0, , , , 
2017-01-03 21:00, CLBD, 5641, 12, 1, AWSDLY, 30747, 1011, 15.2, 15.2, , , 1.0, 1.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, CLBD, 6679, 12, 1, AWSDLY, 30747, 1011, 8.1, 0.9, , , 1.0, 1.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, CLBD, 4049, 12, 0, AWSDLY, 30750, 1012, 16.9, 6.9, , , 1.0, 151.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, CLBD, 9611, 12, 1, AWSDLY, 30750, 1011, 9.9, 9.0, , , 1.0, 1501.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, CLBD, 5638, 12, 1, AWSDLY, 30750, 1011, 11.2, 10.2, , , 1.0, 1.0, , , 2017-01-03 21:47, 0.0, , , , 
2017-01-03 21:00, DCNN, 5576, 12, 1, NCM, 30750, 1011, 9.8, 3.2, , , 1.0, 1.0, , , 2017-01-03 21:07, 0.0, , , , 
2017-01-03 21:00, DCNN, 6762, 12, 1, NCM, 30750, 1011, 7.0, 15.5, , , 1.0, 1.0, , , 2017-01-03 21:12, 0.0, , , , 
2017-01-03 21:00, DCNN, 9912, 12, 1, NCM, 30750, 1011, 2.5, 9.3, , , 1.0, 1.0, , , 2017-01-03 20:56, 0.0, , , , 
2017-01-03 21:00, DCNN, 1272, 12, 1, NCM, 30810, 1011, 4.6, 9.8, , , 1.0, 1.0, , , 2017-01-03 20:56, 0.0, , , , 
2017-01-03 21:00, DCNN, 7504, 12, 1, NCM, 30810, 1011, 12.5, -4.9, , , 1.0, 1.0, , , 2017-01-03 20:56, 0.0, , , , 
2017-01-03 21:00, DCNN, 2362, 12, 1, AWSDLY, 30810, 1011, 9.9, 1.1, , , 1.0, 1.0, , , 2017-01-03 21:06, 0.0, , , , 
2017-01-03 21:00, DCNN, 4551, 12, 1, NCM, 55827, 1011, 15.0, 12.3, , , 1.0, 1.0, , , 2017-01-03 20:56, 0.0, , , , 
2017-01-03 21:00, DCNN, 6068, 12, 1, AWSDLY, 55827, 1011, 12.6, 9.5, , , 1.0, 1.0, , , 2017-01-03 21:05, 0.0, , , , 
2017-01-03 21:00, DCNN, 9144, 12, 1, AWSDLY, 55827, 1011, 8.8, 9.1, , , 1.0, 1.0, , , 2017-01-03 21:01, 0.0, , , , 
2017-01-03 21:00, DCNN, 5654, 12, 1, NCM, 55827, 1011, 5.4, 5.9, , , 1.0, 1.0, , , 2017-01-03 21:54, 0.0, , , , 
2017-01-03 21:00, DCNN, 5367, 12, 1, NCM, 55827, 1011, 8.1, 6.2, , , 1.0, 1.0, , , 2017-01-03 20:54, 0.0, , , , 
2017-01-03 21:00, DCNN, 5378, 12, 1, NCM, 55827, 1011, 8.7, 11.4, , , 1.0, 1.0, , , 2017-01-03 20:58, 0.0, , , , 
